,B-SOiD labels,Start time (frames),Run lengths
4612,6,11796,1
4613,11,11797,4
4614,0,11801,2
4615,9,11803,2
4616,7,11805,1
4617,2,11806,4
4618,13,11810,1
4619,9,11811,2
4620,1,11813,3
4621,11,11816,5
4622,1,11821,2
4623,7,11823,8
4624,1,11831,1
4625,0,11832,1
4626,1,11833,9
4627,7,11842,12
4628,2,11854,1
4629,9,11855,13
4630,1,11868,2
4631,9,11870,1
4632,1,11871,1
4633,5,11872,4
4634,10,11876,4
4635,5,11880,13
4636,10,11893,2
4637,7,11895,3
4638,2,11898,2
4639,7,11900,2
4640,10,11902,2
4641,7,11904,1
4642,10,11905,6
4643,2,11911,2
4644,12,11913,1
4645,11,11914,2
4646,0,11916,2
4647,5,11918,3
4648,1,11921,1
4649,5,11922,2
4650,1,11924,1
4651,10,11925,17
4652,7,11942,1
4653,2,11943,1
4654,9,11944,4
4655,1,11948,1
4656,10,11949,2
4657,1,11951,1
4658,5,11952,1
4659,1,11953,1
4660,9,11954,5
4661,8,11959,2
4662,9,11961,1
4663,8,11962,2
4664,5,11964,2
4665,8,11966,1
4666,5,11967,2
4667,1,11969,3
4668,10,11972,6
4669,1,11978,2
4670,7,11980,1
4671,10,11981,1
4672,7,11982,1
4673,10,11983,2
4674,7,11985,3
4675,10,11988,5
4676,7,11993,2
4677,1,11995,14
4678,10,12009,1
4679,7,12010,1
4680,10,12011,8
4681,1,12019,1
4682,0,12020,1
4683,11,12021,1
4684,1,12022,2
4685,5,12024,2
4686,1,12026,4
4687,7,12030,2
4688,2,12032,5
4689,10,12037,1
4690,1,12038,1
4691,5,12039,1
4692,1,12040,18
4693,9,12058,2
4694,14,12060,2
4695,10,12062,1
4696,5,12063,2
4697,2,12065,1
4698,0,12066,1
4699,9,12067,4
4700,2,12071,2
4701,9,12073,1
4702,7,12074,1
4703,9,12075,4
4704,1,12079,1
4705,10,12080,1
4706,1,12081,2
4707,5,12083,3
4708,10,12086,2
4709,1,12088,1
4710,0,12089,1
4711,9,12090,1
4712,8,12091,1
4713,1,12092,1
4714,11,12093,3
4715,1,12096,1
4716,8,12097,2
4717,1,12099,1
4718,2,12100,1
4719,7,12101,3
4720,2,12104,4
4721,9,12108,7
4722,2,12115,1
4723,10,12116,3
4724,1,12119,1
4725,5,12120,1
4726,1,12121,1
4727,5,12122,2
4728,1,12124,1
4729,9,12125,1
4730,1,12126,2
4731,9,12128,1
4732,1,12129,1
4733,10,12130,1
4734,7,12131,1
4735,9,12132,1
4736,1,12133,1
4737,2,12134,3
4738,0,12137,1
4739,8,12138,2
4740,1,12140,2
4741,11,12142,1
4742,1,12143,1
4743,10,12144,2
4744,1,12146,1
4745,0,12147,1
4746,7,12148,1
4747,2,12149,7
4748,9,12156,3
4749,10,12159,2
4750,7,12161,3
4751,2,12164,4
4752,10,12168,1
4753,7,12169,1
4754,1,12170,1
4755,10,12171,1
4756,7,12172,1
4757,10,12173,2
4758,2,12175,6
4759,1,12181,3
4760,2,12184,2
4761,11,12186,1
4762,1,12187,3
4763,2,12190,1
4764,10,12191,4
4765,7,12195,1
4766,2,12196,7
4767,11,12203,1
4768,1,12204,9
4769,9,12213,3
4770,0,12216,1
4771,9,12217,1
4772,7,12218,6
4773,2,12224,1
4774,7,12225,1
4775,10,12226,1
4776,9,12227,2
4777,2,12229,1
4778,9,12230,10
4779,2,12240,1
4780,1,12241,1
4781,0,12242,3
4782,7,12245,1
4783,1,12246,3
4784,2,12249,3
4785,10,12252,1
4786,2,12253,3
4787,1,12256,1
4788,9,12257,1
4789,1,12258,1
4790,2,12259,3
4791,1,12262,2
4792,2,12264,4
4793,9,12268,1
4794,1,12269,1
4795,2,12270,2
4796,1,12272,4
4797,2,12276,33
4798,9,12309,43
4799,2,12352,4
4800,9,12356,1
4801,2,12357,1
4802,9,12358,67
4803,1,12425,3
4804,9,12428,4
4805,1,12432,2
4806,9,12434,9
4807,1,12443,3
4808,9,12446,3
4809,2,12449,1
4810,7,12450,2
4811,1,12452,6
4812,10,12458,2
4813,7,12460,4
4814,2,12464,4
4815,10,12468,2
4816,7,12470,1
4817,9,12471,1
4818,2,12472,3
4819,1,12475,2
4820,2,12477,1
4821,9,12478,1
4822,2,12479,3
4823,9,12482,5
4824,0,12487,1
4825,9,12488,19
4826,10,12507,1
4827,14,12508,2
4828,9,12510,2
4829,1,12512,8
4830,10,12520,1
4831,7,12521,1
4832,10,12522,1
4833,9,12523,21
4834,1,12544,2
4835,5,12546,4
4836,1,12550,1
4837,7,12551,3
4838,10,12554,5
4839,7,12559,1
4840,2,12560,2
4841,1,12562,1
4842,7,12563,1
4843,10,12564,3
4844,2,12567,3
4845,0,12570,1
4846,9,12571,3
4847,2,12574,4
4848,9,12578,1
4849,1,12579,1
4850,10,12580,5
4851,9,12585,2
4852,1,12587,2
4853,2,12589,3
4854,10,12592,1
4855,7,12593,1
4856,2,12594,2
4857,9,12596,6
4858,1,12602,1
4859,9,12603,2
4860,1,12605,11
4861,9,12616,1
4862,2,12617,1
4863,5,12618,1
4864,9,12619,12
4865,2,12631,1
4866,9,12632,1
4867,0,12633,2
4868,10,12635,1
4869,5,12636,1
4870,9,12637,1
4871,2,12638,1
4872,9,12639,3
4873,0,12642,2
4874,10,12644,2
4875,1,12646,3
4876,9,12649,8
4877,1,12657,4
4878,0,12661,1
4879,10,12662,1
4880,5,12663,3
4881,2,12666,2
4882,7,12668,1
4883,9,12669,1
4884,7,12670,35
4885,2,12705,3
4886,9,12708,4
4887,1,12712,2
4888,9,12714,1
4889,1,12715,1
4890,9,12716,6
4891,5,12722,1
4892,1,12723,1
4893,5,12724,1
4894,9,12725,2
4895,1,12727,1
4896,9,12728,1
4897,1,12729,1
4898,10,12730,1
4899,0,12731,1
4900,1,12732,1
4901,11,12733,2
4902,9,12735,1
4903,8,12736,1
4904,11,12737,6
4905,1,12743,1
4906,5,12744,1
4907,10,12745,2
4908,7,12747,1
4909,2,12748,3
4910,10,12751,1
4911,7,12752,1
4912,11,12753,2
4913,5,12755,3
4914,1,12758,1
4915,5,12759,3
4916,1,12762,8
4917,7,12770,1
4918,10,12771,1
4919,5,12772,1
4920,1,12773,3
4921,7,12776,5
4922,10,12781,1
4923,1,12782,2
4924,5,12784,5
4925,10,12789,7
4926,7,12796,1
4927,2,12797,12
4928,7,12809,6
4929,1,12815,3
4930,5,12818,1
4931,9,12819,1
4932,1,12820,2
4933,10,12822,3
4934,1,12825,1
4935,5,12826,1
4936,1,12827,4
4937,5,12831,3
4938,11,12834,3
4939,5,12837,4
4940,1,12841,3
4941,9,12844,2
4942,5,12846,1
4943,9,12847,1
4944,8,12848,2
4945,9,12850,8
4946,5,12858,1
4947,11,12859,2
4948,8,12861,1
4949,11,12862,6
4950,1,12868,1
4951,0,12869,1
4952,2,12870,1
4953,7,12871,1
4954,9,12872,2
4955,11,12874,4
4956,1,12878,1
4957,11,12879,4
4958,1,12883,2
4959,2,12885,6
4960,1,12891,8
4961,5,12899,1
4962,1,12900,1
4963,11,12901,1
4964,1,12902,1
4965,5,12903,1
4966,1,12904,12
4967,9,12916,1
4968,1,12917,1
4969,2,12918,4
4970,7,12922,1
4971,10,12923,1
4972,1,12924,4
4973,5,12928,4
4974,1,12932,3
4975,5,12935,2
4976,10,12937,1
4977,5,12938,6
4978,10,12944,2
4979,1,12946,3
4980,10,12949,2
4981,7,12951,2
4982,2,12953,1
4983,9,12954,2
4984,2,12956,1
4985,1,12957,2
4986,9,12959,2
4987,5,12961,1
4988,9,12962,2
4989,1,12964,1
4990,9,12965,4
4991,5,12969,1
4992,1,12970,1
4993,5,12971,5
4994,1,12976,4
4995,9,12980,18
4996,6,12998,2
4997,9,13000,13
4998,10,13013,1
4999,2,13014,1
5000,10,13015,2
5001,2,13017,2
5002,9,13019,8
5003,2,13027,7
5004,1,13034,1
5005,10,13035,1
5006,7,13036,1
5007,2,13037,2
5008,13,13039,1
5009,9,13040,2
5010,14,13042,1
5011,5,13043,1
5012,10,13044,9
5013,5,13053,1
5014,10,13054,9
5015,9,13063,9
5016,2,13072,1
5017,1,13073,6
5018,9,13079,9
5019,7,13088,1
5020,10,13089,4
5021,7,13093,2
5022,2,13095,1
5023,9,13096,17
5024,2,13113,2
5025,7,13115,1
5026,10,13116,3
5027,1,13119,16
5028,10,13135,2
5029,1,13137,1
5030,5,13138,2
5031,1,13140,1
5032,0,13141,1
5033,9,13142,1
5034,2,13143,3
5035,1,13146,6
5036,7,13152,1
5037,9,13153,1
5038,5,13154,1
5039,10,13155,2
5040,2,13157,3
5041,9,13160,3
5042,2,13163,1
5043,9,13164,10
5044,11,13174,4
5045,8,13178,1
5046,9,13179,1
5047,0,13180,1
5048,1,13181,1
5049,5,13182,1
5050,1,13183,4
5051,7,13187,3
5052,9,13190,1
5053,1,13191,1
5054,5,13192,3
5055,11,13195,2
5056,5,13197,2
5057,10,13199,7
5058,1,13206,1
5059,10,13207,1
5060,7,13208,1
5061,9,13209,2
5062,7,13211,2
5063,2,13213,2
5064,0,13215,1
5065,11,13216,1
5066,5,13217,1
5067,8,13218,1
5068,5,13219,1
5069,8,13220,1
5070,1,13221,3
5071,11,13224,3
5072,1,13227,3
5073,10,13230,5
5074,7,13235,1
5075,2,13236,9
5076,10,13245,1
5077,2,13246,2
5078,1,13248,2
5079,11,13250,1
5080,7,13251,2
5081,11,13253,1
5082,5,13254,6
5083,1,13260,1
5084,5,13261,1
5085,1,13262,1
5086,6,13263,1
5087,0,13264,1
5088,1,13265,1
5089,5,13266,2
5090,9,13268,1
5091,5,13269,9
5092,11,13278,1
5093,1,13279,3
5094,7,13282,2
5095,10,13284,1
5096,2,13285,1
5097,9,13286,7
5098,1,13293,5
5099,2,13298,1
5100,9,13299,2
5101,5,13301,2
5102,9,13303,1
5103,5,13304,1
5104,9,13305,1
5105,8,13306,2
5106,5,13308,1
5107,10,13309,1
5108,5,13310,1
5109,8,13311,1
5110,5,13312,22
5111,11,13334,1
5112,1,13335,5
5113,10,13340,3
5114,9,13343,1
5115,5,13344,1
5116,1,13345,2
5117,9,13347,2
5118,11,13349,3
5119,1,13352,2
5120,9,13354,3
5121,2,13357,7
5122,6,13364,1
5123,1,13365,2
5124,11,13367,3
5125,1,13370,1
5126,5,13371,1
5127,9,13372,4
5128,2,13376,3
5129,6,13379,1
5130,9,13380,7
5131,5,13387,1
5132,11,13388,6
5133,5,13394,1
5134,1,13395,1
5135,7,13396,2
5136,1,13398,1
5137,11,13399,1
5138,1,13400,5
5139,7,13405,1
5140,1,13406,2
5141,5,13408,5
5142,1,13413,4
5143,10,13417,5
5144,1,13422,4
5145,2,13426,3
5146,10,13429,4
5147,1,13433,18
5148,9,13451,1
5149,5,13452,1
5150,1,13453,2
5151,5,13455,3
5152,1,13458,5
5153,9,13463,3
5154,1,13466,2
5155,9,13468,1
5156,10,13469,1
5157,7,13470,1
5158,9,13471,12
5159,11,13483,7
5160,12,13490,1
5161,2,13491,1
5162,0,13492,1
5163,9,13493,1
5164,0,13494,1
5165,8,13495,1
5166,11,13496,8
5167,5,13504,1
5168,8,13505,3
5169,1,13508,1
5170,11,13509,1
5171,1,13510,1
5172,0,13511,1
5173,9,13512,4
5174,5,13516,2
5175,11,13518,12
5176,1,13530,1
5177,11,13531,1
5178,10,13532,2
5179,2,13534,1
5180,10,13535,2
5181,9,13537,1
5182,5,13538,6
5183,9,13544,1
5184,5,13545,2
5185,9,13547,3
5186,2,13550,1
5187,9,13551,2
5188,8,13553,1
5189,5,13554,1
5190,11,13555,1
5191,5,13556,1
5192,11,13557,1
5193,1,13558,1
5194,5,13559,1
5195,11,13560,1
5196,5,13561,3
5197,1,13564,1
5198,8,13565,5
5199,5,13570,2
5200,9,13572,5
5201,8,13577,1
5202,0,13578,1
5203,5,13579,2
5204,8,13581,1
5205,11,13582,6
5206,0,13588,1
5207,11,13589,9
5208,6,13598,1
5209,0,13599,2
5210,1,13601,16
5211,5,13617,1
5212,1,13618,1
5213,0,13619,1
5214,1,13620,3
5215,9,13623,1
5216,14,13624,1
5217,9,13625,4
5218,8,13629,3
5219,5,13632,1
5220,8,13633,1
5221,5,13634,7
5222,8,13641,1
5223,5,13642,2
5224,11,13644,4
5225,1,13648,1
5226,6,13649,7
5227,7,13656,3
5228,1,13659,1
5229,7,13660,1
5230,1,13661,2
5231,10,13663,1
5232,1,13664,3
5233,10,13667,6
5234,1,13673,1
5235,9,13674,3
5236,5,13677,1
5237,10,13678,2
5238,12,13680,2
5239,2,13682,1
5240,12,13683,1
5241,7,13684,4
5242,10,13688,1
5243,7,13689,1
5244,10,13690,3
5245,7,13693,2
5246,10,13695,2
5247,2,13697,3
5248,11,13700,1
5249,1,13701,1
5250,5,13702,4
5251,1,13706,1
5252,5,13707,6
5253,1,13713,1
5254,0,13714,1
5255,1,13715,3
5256,0,13718,1
5257,7,13719,1
5258,2,13720,2
5259,11,13722,2
5260,1,13724,2
5261,9,13726,1
5262,1,13727,1
5263,10,13728,1
5264,7,13729,3
5265,2,13732,1
5266,11,13733,8
5267,0,13741,1
5268,5,13742,1
5269,11,13743,9
5270,8,13752,1
5271,0,13753,8
5272,1,13761,3
5273,7,13764,1
5274,0,13765,1
5275,7,13766,3
5276,2,13769,3
5277,9,13772,4
5278,1,13776,2
5279,2,13778,1
5280,9,13779,2
5281,2,13781,1
5282,1,13782,1
5283,9,13783,2
5284,11,13785,6
5285,5,13791,1
5286,8,13792,1
5287,11,13793,4
5288,1,13797,1
5289,10,13798,4
5290,7,13802,1
5291,10,13803,2
5292,7,13805,1
5293,2,13806,1
5294,7,13807,1
5295,11,13808,9
5296,1,13817,2
5297,11,13819,3
5298,0,13822,1
5299,2,13823,4
5300,1,13827,1
5301,11,13828,2
5302,1,13830,4
5303,7,13834,1
5304,1,13835,2
5305,11,13837,1
5306,5,13838,6
5307,11,13844,23
5308,1,13867,1
5309,8,13868,2
5310,0,13870,1
5311,1,13871,1
5312,6,13872,3
5313,1,13875,2
5314,0,13877,2
5315,12,13879,1
5316,2,13880,1
5317,7,13881,2
5318,1,13883,1
5319,5,13884,4
5320,1,13888,3
5321,0,13891,1
5322,1,13892,4
5323,10,13896,3
5324,1,13899,1
5325,9,13900,2
5326,10,13902,1
5327,2,13903,3
5328,12,13906,1
5329,2,13907,3
5330,1,13910,3
5331,5,13913,2
5332,1,13915,2
5333,10,13917,3
5334,1,13920,1
5335,7,13921,1
5336,11,13922,2
5337,5,13924,7
5338,0,13931,1
5339,1,13932,1
5340,5,13933,2
5341,8,13935,1
5342,1,13936,1
5343,10,13937,4
5344,1,13941,6
5345,5,13947,2
5346,1,13949,14
5347,10,13963,5
5348,7,13968,4
5349,10,13972,1
5350,7,13973,3
5351,2,13976,2
5352,11,13978,10
5353,8,13988,1
5354,0,13989,1
5355,1,13990,2
5356,9,13992,1
5357,7,13993,1
5358,1,13994,4
5359,6,13998,1
5360,11,13999,1
5361,0,14000,4
5362,1,14004,2
5363,7,14006,3
5364,2,14009,4
5365,7,14013,6
5366,2,14019,5
5367,7,14024,1
5368,2,14025,2
5369,10,14027,1
5370,11,14028,3
5371,8,14031,1
5372,11,14032,1
5373,5,14033,1
5374,11,14034,1
5375,5,14035,1
5376,1,14036,1
5377,11,14037,10
5378,7,14047,1
5379,1,14048,3
5380,7,14051,2
5381,10,14053,1
5382,7,14054,1
5383,1,14055,2
5384,11,14057,2
5385,5,14059,1
5386,11,14060,2
5387,8,14062,1
5388,11,14063,1
5389,1,14064,3
5390,7,14067,1
5391,10,14068,2
5392,7,14070,1
5393,10,14071,2
5394,5,14073,1
5395,1,14074,3
5396,7,14077,3
5397,1,14080,1
5398,9,14081,2
5399,8,14083,1
5400,11,14084,1
5401,1,14085,5
5402,9,14090,4
5403,7,14094,1
5404,8,14095,3
5405,1,14098,2
5406,5,14100,3
5407,1,14103,1
5408,6,14104,1
5409,7,14105,1
5410,10,14106,2
5411,2,14108,5
5412,10,14113,2
5413,7,14115,2
5414,12,14117,1
5415,11,14118,3
5416,5,14121,1
5417,0,14122,1
5418,11,14123,1
5419,3,14124,2
5420,11,14126,1
5421,6,14127,1
5422,2,14128,8
5423,9,14136,1
5424,7,14137,2
5425,1,14139,2
5426,9,14141,6
5427,5,14147,1
5428,9,14148,1
5429,8,14149,1
5430,11,14150,6
5431,8,14156,2
5432,0,14158,1
5433,11,14159,12
5434,8,14171,1
5435,11,14172,1
5436,2,14173,1
5437,11,14174,1
5438,1,14175,2
5439,7,14177,1
5440,2,14178,1
5441,0,14179,1
5442,1,14180,1
5443,11,14181,2
5444,5,14183,1
5445,11,14184,2
5446,5,14186,2
5447,8,14188,1
5448,5,14189,4
5449,1,14193,1
5450,10,14194,5
5451,2,14199,1
5452,1,14200,1
5453,7,14201,5
5454,1,14206,1
5455,2,14207,1
5456,7,14208,1
5457,1,14209,1
5458,2,14210,1
5459,7,14211,1
5460,10,14212,1
5461,7,14213,1
5462,2,14214,1
5463,11,14215,10
5464,1,14225,1
5465,8,14226,1
5466,11,14227,1
5467,1,14228,2
5468,10,14230,1
5469,1,14231,1
5470,9,14232,2
5471,2,14234,1
5472,9,14235,3
5473,2,14238,3
5474,10,14241,1
5475,5,14242,1
5476,9,14243,12
5477,5,14255,1
5478,9,14256,1
5479,5,14257,1
5480,9,14258,1
5481,10,14259,1
5482,2,14260,2
5483,11,14262,4
5484,8,14266,1
5485,5,14267,1
5486,11,14268,1
5487,9,14269,1
5488,1,14270,1
5489,2,14271,2
5490,7,14273,1
5491,6,14274,2
5492,0,14276,1
5493,9,14277,3
5494,0,14280,1
5495,7,14281,1
5496,2,14282,1
5497,7,14283,1
5498,10,14284,3
5499,2,14287,1
5500,7,14288,1
5501,10,14289,1
5502,7,14290,1
5503,1,14291,3
5504,5,14294,2
5505,1,14296,1
5506,11,14297,3
5507,5,14300,1
5508,1,14301,1
5509,11,14302,2
5510,5,14304,2
5511,8,14306,1
5512,5,14307,2
5513,11,14309,1
5514,1,14310,2
5515,10,14312,6
5516,1,14318,4
5517,9,14322,4
5518,11,14326,6
5519,1,14332,3
5520,5,14335,1
5521,1,14336,1
5522,0,14337,1
5523,1,14338,8
5524,10,14346,5
5525,1,14351,1
5526,5,14352,3
5527,1,14355,1
5528,5,14356,1
5529,10,14357,3
5530,1,14360,1
5531,10,14361,1
5532,7,14362,3
5533,2,14365,1
5534,9,14366,3
5535,7,14369,2
5536,2,14371,5
5537,10,14376,2
5538,11,14378,11
5539,8,14389,2
5540,0,14391,1
5541,1,14392,1
5542,7,14393,4
5543,2,14397,5
5544,1,14402,4
5545,5,14406,1
5546,2,14407,1
5547,11,14408,2
5548,5,14410,9
5549,11,14419,1
5550,5,14420,3
5551,7,14423,1
5552,10,14424,1
5553,7,14425,2
5554,2,14427,2
5555,7,14429,4
5556,2,14433,1
5557,7,14434,1
5558,2,14435,3
5559,7,14438,2
5560,2,14440,30
5561,7,14470,1
5562,10,14471,1
5563,2,14472,4
5564,12,14476,1
5565,1,14477,2
5566,0,14479,1
5567,1,14480,1
5568,10,14481,2
5569,2,14483,2
5570,10,14485,1
5571,11,14486,8
5572,8,14494,2
5573,2,14496,1
5574,7,14497,1
5575,9,14498,4
5576,2,14502,1
5577,9,14503,3
5578,2,14506,1
5579,7,14507,1
5580,2,14508,3
5581,6,14511,1
5582,9,14512,5
5583,11,14517,8
5584,8,14525,1
5585,9,14526,2
5586,0,14528,3
5587,1,14531,1
5588,8,14532,2
5589,5,14534,11
5590,0,14545,1
5591,5,14546,1
5592,9,14547,3
5593,5,14550,1
5594,1,14551,1
5595,9,14552,1
5596,5,14553,1
5597,0,14554,1
5598,11,14555,6
5599,8,14561,1
5600,9,14562,2
5601,13,14564,1
5602,9,14565,4
5603,2,14569,1
5604,7,14570,1
5605,10,14571,1
5606,7,14572,1
5607,1,14573,6
5608,5,14579,4
5609,11,14583,2
5610,5,14585,1
5611,11,14586,1
5612,5,14587,5
5613,11,14592,1
5614,5,14593,2
5615,0,14595,1
5616,7,14596,2
5617,9,14598,1
5618,5,14599,17
5619,11,14616,1
5620,7,14617,1
5621,1,14618,1
5622,7,14619,1
5623,10,14620,1
5624,7,14621,2
5625,10,14623,2
5626,2,14625,4
5627,11,14629,7
5628,6,14636,2
5629,2,14638,4
5630,7,14642,1
5631,11,14643,4
5632,1,14647,1
5633,7,14648,4
5634,2,14652,3
5635,7,14655,3
5636,2,14658,11
5637,7,14669,1
5638,1,14670,1
5639,5,14671,1
5640,11,14672,1
5641,5,14673,3
5642,2,14676,1
5643,9,14677,4
5644,1,14681,2
5645,5,14683,3
5646,9,14686,3
5647,8,14689,1
5648,10,14690,2
5649,9,14692,2
5650,10,14694,1
5651,9,14695,4
5652,11,14699,1
5653,8,14700,1
5654,0,14701,1
5655,8,14702,1
5656,11,14703,1
5657,5,14704,2
5658,9,14706,1
5659,8,14707,2
5660,5,14709,3
5661,1,14712,2
5662,10,14714,1
5663,7,14715,2
5664,10,14717,4
5665,1,14721,1
5666,5,14722,5
5667,8,14727,1
5668,5,14728,1
5669,9,14729,2
5670,11,14731,4
5671,6,14735,1
5672,0,14736,2
5673,11,14738,12
5674,1,14750,1
5675,7,14751,3
5676,1,14754,2
5677,2,14756,1
5678,0,14757,1
5679,1,14758,1
5680,8,14759,2
5681,11,14761,2
5682,8,14763,3
5683,5,14766,2
5684,8,14768,1
5685,5,14769,3
